# L=4,N=4,U=0.0000,mu=-2.3333,t=1.0000,eta=0.1629,beta=1.0000,tau_slice=0.5000,M=100000
# H_0/t              H_1/t                E/t                  N             
6.9999               -4.0                 2.9999000000000002   3.0000000000000018  
6.9999               -4.0                 2.9999000000000002   3.0000000000000018  
4.6666               -3.0                 1.6665999999999999   2.000000000000002   
4.6666               -3.0                 1.6665999999999999   2.0000000000000018  
6.9999               -2.0                 4.9999               3.0000000000000018  
4.6666               -2.0                 2.6666               2.0000000000000027  
6.9999               -5.0                 1.9999000000000002   3.0000000000000027  
6.9999               -2.0                 4.9999               3.0000000000000044  
6.9999               -2.0                 4.9999               3.0000000000000044  
6.9999               -2.0                 4.9999               3.0000000000000044  
6.9999               -2.0                 4.9999               3.0000000000000044  
6.9999               -1.0                 5.9999               3.0000000000000044  
6.9999               -1.0                 5.9999               3.000000000000005   
6.9999               -2.0                 4.9999               3.0000000000000044  
4.6666               -2.0                 2.6666               2.0000000000000053  
4.6666               -2.0                 2.6666               2.0000000000000053  
6.9999               -3.0                 3.9999000000000002   3.0000000000000053  
4.6666               -2.0                 2.6666               2.0000000000000053  
6.9999               -3.0                 3.9999000000000002   3.000000000000005   
4.6666               -2.0                 2.6666               2.0000000000000053  
2.3333               -1.0                 1.3333               1.0000000000000053  
2.3333               -1.0                 1.3333               1.0000000000000053  
2.3333               -1.0                 1.3333               1.0000000000000053  
4.6666               -3.0                 1.6665999999999999   2.0000000000000053  
4.6666               -3.0                 1.6665999999999999   2.0000000000000053  
4.6666               -3.0                 1.6665999999999999   2.0000000000000053  
4.6666               -3.0                 1.6665999999999999   2.0000000000000053  
2.3333               -2.0                 0.33329999999999993  1.0000000000000049  
4.6666               -1.0                 3.6666               2.0000000000000053  
2.3333               -1.0                 1.3333               1.0000000000000058  
2.3333               -1.0                 1.3333               1.0000000000000058  
6.9999               -1.0                 5.9999               3.0000000000000058  
6.9999               -2.0                 4.9999               3.0000000000000067  
11.6665              -6.0                 5.666499999999999    5.000000000000004   
11.6665              -6.0                 5.666499999999999    5.000000000000005   
11.6665              -6.0                 5.666499999999999    5.000000000000005   
11.6665              -7.0                 4.666499999999999    5.000000000000005   
11.6665              -9.0                 2.666499999999999    5.0000000000000115  
11.6665              -9.0                 2.666499999999999    5.0000000000000115  
11.6665              -9.0                 2.666499999999999    5.0000000000000115  
11.6665              -7.0                 4.666499999999999    5.0000000000000115  
9.3332               -6.0                 3.3331999999999997   4.000000000000009   
9.3332               -6.0                 3.3331999999999997   4.000000000000009   
11.6665              -6.0                 5.666499999999999    5.000000000000009   
11.6665              -6.0                 5.666499999999999    5.000000000000009   
11.6665              -6.0                 5.666499999999999    5.000000000000009   
11.6665              -8.0                 3.666499999999999    5.000000000000009   
