# L=4,N=4,U=0.0000,mu=-2.4000,t=1.0000,eta=0.1627,beta=1.0000,tau_slice=0.6316,M=100000
# H_0/t              H_1/t                E/t                  N             
4.8                  -4.0                 0.7999999999999998   2.0000000000000013  
2.4                  -2.0                 0.3999999999999999   1.0000000000000013  
4.8                  -2.0                 2.8                  2.0000000000000013  
4.8                  -0.0                 4.8                  2.000000000000001   
0.0                  -0.0                 0.0                  8.881784197001252e-16
0.0                  -0.0                 0.0                  8.881784197001252e-16
0.0                  -0.0                 0.0                  8.881784197001252e-16
0.0                  -0.0                 0.0                  8.881784197001252e-16
0.0                  -0.0                 0.0                  8.881784197001252e-16
0.0                  -0.0                 0.0                  8.881784197001252e-16
0.0                  -0.0                 0.0                  8.881784197001252e-16
0.0                  -0.0                 0.0                  8.881784197001252e-16
2.4                  -0.0                 2.4                  1.0000000000000009  
2.4                  -0.0                 2.4                  1.000000000000001   
2.4                  -0.0                 2.4                  1.000000000000001   
2.4                  -0.0                 2.4                  1.000000000000001   
2.4                  -0.0                 2.4                  1.000000000000001   
0.0                  -0.0                 0.0                  1.1102230246251565e-15
0.0                  -0.0                 0.0                  1.1102230246251565e-15
2.4                  -0.0                 2.4                  1.000000000000001   
2.4                  -0.0                 2.4                  1.000000000000001   
0.0                  -0.0                 0.0                  8.881784197001252e-16
0.0                  -0.0                 0.0                  8.881784197001252e-16
0.0                  -0.0                 0.0                  8.881784197001252e-16
0.0                  -0.0                 0.0                  8.881784197001252e-16
